46,2,6.24,23,4.18,10,3.02,45,5.49,3,0.82,0,0,2.27,3.79,168.6,35.48,16500,32225.91,777.36,645.28,17323.82,33476.18,11.13,11.81,15.11,23.21,0
43,2,7.05,21,3.99,9,2.55,40,5.28,4,1.04,0,0,1.9,3.35,175.14,68.64,11442.93,25610.74,653.52,507.39,12039.02,26607.1,8.76,9.23,10.9,18.52,0
60,2,6.19,23,3.97,10,2.56,59,5.88,3,0.48,0,0,0.75,2.55,179.69,24.17,33921,41682.61,1098.03,808.03,35394.19,43303.46,16.86,14.85,27.14,30.04,0
95,2,6.12,29,4.08,11,2.43,94,6.55,3,0.57,0,0,1.19,3.12,177.35,29.19,32497.06,31067.85,1077.29,595.68,33922.19,32256.66,16.52,10.85,26.24,22.05,0
38,1,6,16,3.56,8,2.32,37,5.21,2,0.41,0,0,0.86,2.73,178.68,25.96,23274.38,21685.38,891.59,408.07,24337.57,22504.83,13.05,7.4,19.54,15.21,0
81,2,6.14,25,3.89,13,2.58,78,6.26,6,0.76,0,0,0.85,2.68,172.1,42.12,36536.6,35793.71,1153.2,731.56,38108.18,37181.22,18.02,13.23,28.96,25.72,0
68,2,6.33,23,3.63,10,2.69,67,6.07,4,0.65,0,0,1.12,2.91,176.79,27.1,29782.58,30593.42,1015.6,591.82,31096.01,31769.7,15.4,10.76,24.18,21.82,0
42,1,6,25,4.4,10,3.14,41,5.36,2,0.6,0,0,1.76,3.59,169.39,32.2,23880.29,35139.08,917.59,685.81,24984.1,36487.87,13.71,12.5,20.29,25.02,0
47,2,6.72,18,3.71,7,2.03,44,5.42,3,0.83,0,0,1.09,3.11,176.83,29.95,36872.74,41718.69,1148.48,815.2,38467.35,43335.08,17.87,14.92,29.39,29.96,0
71,2,6.16,20,3.7,10,2.45,70,6.13,3,0.36,0,0,0.69,2.16,182.56,19.72,35333.54,38672.79,1138.36,778.72,36856.51,40178.15,17.56,14.33,28.06,27.89,0
65,1,6,25,4.07,9,2.73,64,6,2,0.63,0,0,1.94,3.63,171.94,33.97,19728.8,21836.69,835.53,413.05,20668.3,22653.27,12.14,7.44,17.25,15.19,0
67,1,6,22,3.89,11,2.77,65,6.01,4,0.49,0,0,0.85,2.83,174.95,36.9,28325.21,34077.32,979.86,664.34,29573.33,35401.94,14.76,12.09,22.97,24.55,0
63,2,6.18,28,4.41,9,2.53,62,5.95,3,0.58,0,0,1.06,2.98,176.92,28.04,33010.19,42254.78,1090.4,831.85,34459.52,43893.69,16.77,15.26,26.69,30.38,0
68,2,6.16,22,3.73,10,2.22,67,6.07,3,0.54,0,0,0.93,2.86,176.81,28.58,33258.12,32444.1,1090.24,629.53,34710.3,33690.94,16.78,11.45,26.75,23.12,0
79,2,6.14,24,3.68,10,2.25,78,6.29,3,0.53,0,0,0.9,2.86,177.21,26.99,30638.4,22404.31,1032.33,423.3,31987.29,23243.85,15.69,7.59,24.83,15.58,0
73,2,6.15,21,3.66,11,2.43,72,6.17,3,0.41,0,0,0.72,2.41,180.79,22.1,37166.89,36504.87,1158.26,707.36,38767.03,37918.58,17.96,12.97,29.49,26.2,0
41,2,6.83,19,3.89,11,3.05,39,5.27,4,1.04,0,0,2.4,3.67,174.25,70.46,19994.63,36796.51,829.5,723.69,20937.58,38228.94,12.03,13.23,17.32,26.58,0
46,2,6.24,23,4.21,12,2.99,43,5.39,6,1.16,0,0,1.6,3.47,161.42,53.66,25683.51,37442.87,930.98,747.21,26845.2,38893.68,14.11,13.47,21.38,26.91,0
33,2,6.34,15,3.59,8,2.71,32,5,3,0.89,0,0,2.31,3.88,170.63,37.18,15984.25,23408.33,760.19,449.83,16783.44,24297.37,10.78,8.17,14.66,16.55,0
65,1,6,17,3.37,8,2.34,64,6,2,0.34,0,0,0.91,2.55,181.73,23.06,33071.78,34220.21,1084.11,668.12,34510.78,35545.17,16.56,12.27,26.5,24.56,0
38,2,6.59,24,4.31,11,3.12,36,5.16,3,0.93,0,0,2,3.72,171.3,34.92,12236.57,26084.24,683.19,509.79,12883.38,27091.87,9.35,9.35,11.84,18.73,0
55,2,6.41,21,3.56,10,2.83,54,5.75,4,0.81,0,0,1.69,3.41,174.3,31.97,21942.83,33133.77,871.11,650.71,22960.54,34414.1,12.78,11.89,18.7,23.75,0
52,1,6,14,3.08,6,1.81,51,5.67,2,0.32,0,0,1.59,2.98,181.35,22.46,22346.12,32264.67,874.41,621.92,23362.12,33519.77,12.69,11.45,18.67,23.27,0
282,2,6.04,25,1.41,239,7.54,51,1.68,234,7.26,0,0,0.36,1.68,30.63,67.25,2370.5,11023.88,256.1,283.22,2492,11476.75,4.03,4.38,2.22,8.45,0
46,2,6.24,20,3.54,11,2.97,45,5.49,3,0.72,0,0,2.09,3.53,172.73,31.72,22670.78,32026.74,889.49,623.26,23716.6,33258.29,13.13,11.38,19.22,22.85,0
60,2,6.19,23,4.07,11,2.81,59,5.88,3,0.54,0,0,1.46,3.03,175.92,28.02,21655.92,33376.73,864.32,664.33,22652.25,34671.27,12.61,12.17,18.31,24,0
77,2,6.14,23,4.14,10,2.56,76,6.25,3,0.4,0,0,1.03,2.59,181.92,21.5,34776.21,37722.51,1115.47,737.5,36278.34,39189.15,17.14,13.56,27.67,27.18,0
59,2,6.19,21,3.63,10,2.32,58,5.86,3,0.6,0,0,1.03,3.05,176.19,28.74,31587.26,28967.24,1054.36,555.1,32977.71,30070.17,16.12,10.07,25.6,20.46,0
62,1,6,24,3.97,10,2.45,61,5.93,2,0.56,0,0,1.38,3.39,173.36,31.55,31702.43,35216.79,1070.15,685.48,33110,36562.84,16.46,12.48,25.92,24.96,0
77,2,6.14,20,3.36,22,3.24,66,5.75,14,1.48,0,0,0.66,2.3,153.95,66.82,27052.93,28675.68,915.55,602.02,28234.17,29800.42,13.96,10.44,21.75,20.85,0
52,2,6.22,14,2.26,10,2.49,51,5.67,3,0.53,0,0,0.98,2.75,179.69,25.55,30850.27,22191.6,1032.24,419.97,32201.76,23029.88,15.65,7.59,24.88,15.56,0
67,2,6.5,20,3.66,11,2.73,65,6.01,4,0.74,0,0,1.33,3.08,179.74,55.26,29419.62,28692.55,1009.56,558.86,30716.71,29795.09,15.24,10.16,23.88,20.45,0
64,2,6.35,24,3.94,10,2.59,62,5.95,3,0.75,0,0,1.46,3.37,174.54,31.4,34043.19,36189.26,1101.62,699.46,35533.79,37579.23,17.03,12.74,27.46,25.78,0
63,2,6.18,20,3.52,10,2.09,62,5.95,3,0.46,0,0,0.65,2.46,179.87,23.52,44315.95,41891.81,1310.23,829.87,46197.27,43515.02,20.79,15.21,34.69,30.08,0
56,1,6,23,4.18,8,2.29,55,5.78,2,0.38,0,0,1.53,2.9,177.71,24.53,19731.64,33381.16,826.84,643.8,20655.67,34676.78,11.87,11.83,16.96,24.02,0
44,1,6,22,4.03,14,3.13,40,5.24,6,1.19,0,0,1.81,3.42,154.09,58.65,13589.07,34497.96,692.05,683.17,14280.74,35842.39,9.81,12.37,12.67,24.95,0
40,2,6.28,17,3.41,10,2.49,39,5.29,3,0.9,0,0,2.05,4.04,167.03,37.66,37823.56,44703.31,1186.67,861.12,39483.21,46414.65,18.74,15.64,30.59,31.73,0
38,2,6.3,21,4,10,2.9,37,5.21,3,0.67,0,0,4.03,17.77,174.73,31.15,23422.38,33090.59,903.32,633.54,24497.03,34365.74,13.38,11.56,19.76,23.65,0
31,2,6.37,14,2.96,9,2.53,30,4.91,3,0.77,0,0,2.63,7.56,180.33,53.78,27965.37,23533.07,991.87,439.1,29216.9,24412.48,14.9,8.01,23.03,16.34,0
34,2,6.33,20,3.85,10,3.12,33,5.04,3,0.87,0,0,2.18,3.86,166.73,35.32,10286.48,22659.89,648.67,437,10862.06,23528.04,8.79,7.98,10.52,16.16,0
46,1,6,21,3.85,10,3.02,45,5.49,2,0.62,0,0,1.87,3.66,169.76,33.36,26361.71,44038.73,966.16,855.36,27568.51,45740.03,14.6,15.67,22.2,31.54,0
57,2,6.2,20,3.75,11,2.67,55,5.77,5,0.75,0,0,1.07,2.72,173.48,41.44,30865.89,33213.8,1025.84,655.87,32212.86,34503.67,15.64,11.88,24.8,23.91,0
100,2,6.11,21,3.39,10,2.11,99,6.63,3,0.45,0,0,0.85,2.62,180.89,24.36,38586.43,28933.82,1185.78,560.11,40239.44,30043.07,18.46,10.21,30.46,20.57,0
48,1,6,17,3.59,8,2.59,47,5.55,2,0.49,0,0,1.53,3.17,175.57,28.96,27480.45,31132.21,976.34,593.84,28712.06,32325.29,14.68,10.82,22.66,22.13,0
51,2,6.44,20,3.84,10,2.54,49,5.6,3,0.76,0,0,1.28,3.27,174.86,30.73,25264.04,30634.85,930.5,593.02,26406.8,31811.97,13.86,10.81,21.02,21.84,0
28,2,6.41,20,4.09,10,3.15,27,4.75,3,0.82,0,0,1.48,3.55,169.3,32.69,4904.63,7909.58,542.56,163.7,5272.33,8203.88,6.78,2.99,6.67,5.66,0
45,2,6.25,22,3.98,10,2.96,44,5.46,3,0.66,0,0,1.41,3.24,169.86,34.55,18253.02,24719.67,793.5,479.37,19129.75,25662.32,11.41,8.63,16.09,17.51,0
48,2,6.47,24,4.28,13,2.92,45,5.45,7,1.26,0,0,1.96,3.46,166.02,75.95,19438.68,37642.89,812.62,755.69,20351.19,39108.07,11.85,13.74,16.77,27.18,0
34,2,6.33,22,4.2,10,3.14,33,5.04,3,0.8,0,0,1.88,3.58,169.76,33.05,23276.91,37409.26,895.52,722.5,24354.85,38852.09,13.3,13.2,19.82,26.76,0
41,1,6,21,3.94,10,2.94,40,5.32,2,0.67,0,0,2.4,3.83,167.8,34.72,12166.3,19477.08,687.45,364.43,12815.55,20209.35,9.47,6.6,11.88,13.65,0
49,2,6.23,17,3.59,10,2.52,48,5.58,3,0.62,0,0,1.13,3.08,177.17,29,33604.1,36367.52,1092.63,706.17,35072.19,37769.44,16.81,12.91,27.04,25.99,0
64,2,6.35,21,3.41,9,2.62,63,5.98,4,0.68,0,0,3.22,14.52,179.4,29.3,25296.84,26626.49,939.43,520.52,26433.44,27649.15,13.95,9.49,20.9,18.98,0
64,1,6,18,3.45,8,2.12,63,5.98,2,0.45,0,0,1.05,2.96,177.24,27.6,40312.48,34851.08,1224.95,672.97,42042.48,36186.52,19.25,12.26,31.89,24.76,0
60,2,6.37,24,4.01,11,2.85,57,5.81,5,0.92,0,0,1.49,3.14,170.83,43.1,26354.12,33469.12,938.73,656.43,27531.27,34765.79,14.08,11.9,21.66,24.05,0
33,2,6.34,13,3.23,10,3.02,32,5,3,0.74,0,0,1.63,3.37,173.34,31.01,23741.34,37235.37,902.97,721.04,24832.47,38675.07,13.38,13.2,20.06,26.7,0
54,1,6,15,3.35,8,2.45,53,5.73,2,0.45,0,0,1.17,3,177.66,27.55,36982.06,37590.95,1162.75,731.61,38583.57,39039.04,18.09,13.38,29.51,26.84,0
46,2,6.49,22,3.77,10,2.48,44,5.45,3,0.87,0,0,1.56,3.62,171.38,33.98,32170.56,41296.69,1070.09,799.21,33596.6,42887.25,16.51,14.58,26.27,29.49,0
51,2,6.22,20,3.93,10,2.67,50,5.64,3,0.61,0,0,1.32,3.04,177.58,28.48,26886.06,38076.81,967.1,743.74,28094.86,39551.61,14.48,13.65,22.24,27.34,0
69,1,6,21,4.03,8,2.48,68,6.09,2,0.43,0,0,1.44,3.14,178.69,26.88,28055.43,35874.7,992.72,692.21,29306.22,37262.66,14.93,12.7,23.01,25.73,0
90,1,6,24,4.09,12,2.6,87,6.42,5,0.58,0,0,1.35,2.68,175.36,39.4,24644.35,25706.61,909.63,502.62,25743.61,26702.98,13.45,9.06,20.21,18.48,0
69,2,6.16,24,3.99,7,2.39,68,6.09,3,0.49,0,0,1.1,2.66,179.69,24.78,31929.35,36394.18,1056.96,705.77,33322.97,37805.21,16.1,12.95,25.66,26.16,0
86,2,6.13,22,3.78,10,2.61,85,6.41,3,0.41,0,0,0.87,2.39,180.08,24.08,34403.46,37759.01,1108.25,739.72,35892.24,39225.63,17.05,13.56,27.42,27.18,0
60,2,6.75,25,4.24,8,2.59,57,5.81,4,0.94,0,0,2.14,3.59,178.47,59.45,23599.81,31379.22,895.86,619.03,24672.63,32592.6,13.17,11.31,19.73,22.52,0
85,2,6.13,20,3.62,9,2.25,84,6.39,3,0.37,0,0,1.49,2.53,182.74,20.41,25782.58,32122.92,945.21,637.64,26927.7,33373.24,13.98,11.74,21.06,23.17,0
80,1,6,26,3.86,10,2.69,79,6.3,2,0.47,0,0,1.27,3,176.52,28.37,29179.35,32428.16,1016.39,638.61,30473.78,33674.6,15.41,11.67,23.82,23.12,0
32,2,6.35,13,3.2,12,3.11,29,4.8,6,1.25,0,0,0.97,2.96,158.39,58.78,20472.23,22442.18,810.26,470.57,21412.87,23306.57,11.94,8.13,17.29,16.06,0
47,2,6.48,24,4.26,9,2.72,46,5.52,4,0.91,0,0,2.11,3.65,171.43,33.87,22822.85,37898.88,902.35,782.46,23878.8,39365.38,13.41,14.33,19.41,27.2,0
45,1,6,20,3.88,7,2.55,44,5.46,2,0.36,0,0,1.09,2.64,178.73,24.03,25607.3,38228.26,943.95,740.18,26760.34,39713.04,14.02,13.61,21.2,27.52,0
71,2,6.47,27,4.12,9,2.68,68,6.06,3,0.76,0,0,1.46,3.28,176.7,30.5,27555.09,33093.6,973.79,641.89,28785.46,34370.03,14.63,11.73,22.64,23.68,0
26,2,6.44,15,3.75,9,2.85,25,4.64,3,0.95,0,0,2,4,165.64,36.79,13031.88,19468.02,704.2,384.26,13717.8,20196.53,9.84,6.93,12.56,13.59,0
49,1,6,17,3.54,7,2.42,48,5.58,2,0.48,0,0,1.67,3.25,177.04,28.83,23639.13,32840.48,920.79,646.83,24717,34109.61,13.63,11.86,19.81,23.54,0
46,1,6,18,3.55,12,2.74,44,5.45,4,0.92,0,0,1.6,3.62,162.96,48.61,25832.33,23007.71,936.56,445.64,27005.18,23864.94,14.18,7.73,21.58,15.94,0
57,2,6.2,21,3.87,10,2.68,56,5.81,3,0.56,0,0,1.14,2.84,178.48,27.06,27786.59,35421.48,978.77,684.34,29021.98,36793.95,14.68,12.55,22.73,25.45,0
65,2,6.17,25,4.21,11,2.88,64,6,3,0.61,0,0,1.34,3.14,173.95,30.71,34040.55,44172.26,1108.73,861.11,35531.73,45882.87,17.17,15.75,27.47,31.7,0
26,2,6.44,16,3.7,10,3,25,4.64,3,0.76,0,0,1.36,3.28,173.36,30.55,22074.8,32713.7,871.76,632.55,23095.52,33976.3,12.8,11.56,18.76,23.42,0
26,2,6.44,21,4.32,10,3.08,25,4.64,3,1.12,0,0,3.2,4.66,151.64,40.55,2677.24,5696.15,515.24,124.57,2991.64,5889.33,6.6,2.42,5.68,4.08,0
29,1,6,15,3.62,10,2.99,28,4.81,2,0.49,0,0,1.43,3.25,172.79,28.58,13074.25,29465.53,707.29,587.15,13751.46,30606.61,9.75,10.79,12.39,21.17,0
38,2,7.19,21,4.13,11,3.23,33,4.97,7,1.8,0,0,2.65,4.13,155.14,88.35,15864.11,32051.41,722.22,645.09,16645.57,33293.41,10.41,11.56,14.35,23.09,0
37,2,6.31,18,3.65,10,2.77,36,5.17,3,0.83,0,0,1.72,3.72,170.67,34.94,27006.11,40673.51,982.11,809.51,28236.39,42241.06,14.89,14.81,22.64,29.07,0
40,1,6,19,3.59,9,2.69,39,5.29,2,0.48,0,0,1.08,3.03,175.33,28.45,20529.85,21757.25,849.33,419.11,21493.23,22576.24,12.33,7.58,17.69,15.21,0
67,2,6.33,22,3.69,10,2.83,65,6.01,3,0.68,0,0,1.42,3.11,176.55,29.15,24194.24,26850.49,906.39,515.41,25293.45,27877.88,13.38,9.38,20.21,19.07,0
66,2,6.34,19,3.8,6,2.32,65,6.02,4,0.56,0,0,1.28,2.96,181.14,23.19,29211.8,32145.37,1003.14,628.49,30493.12,33394.1,15.09,11.52,23.58,23.15,0
66,1,6,24,4.08,10,2.76,65,6.02,2,0.39,0,0,1.23,2.84,178.78,25.25,25785.38,30563.86,945.28,587.87,26944,31742.08,14.05,10.76,21.31,21.85,0
74,2,6.15,26,4.29,12,2.77,71,6.12,6,0.86,0,0,1.45,3.06,170.55,45.03,31040.88,35570.02,1032.66,697.24,32400.66,36948.4,15.82,12.62,25.04,25.56,0
37,2,6.31,22,4.16,8,2.56,36,5.17,3,0.88,0,0,1.94,3.96,168.75,37.44,19270.11,31380.22,825.69,605.2,20204.89,32581.59,12.03,11.03,17.17,22.31,0
73,2,6.15,18,3.43,9,2.28,72,6.17,3,0.29,0,0,0.53,1.83,183.25,18.96,33111.03,28214.4,1084.06,557.66,34540.17,29310.3,16.54,10.2,26.32,20.31,0
59,2,6.19,20,3.36,10,2.52,58,5.86,3,0.65,0,0,1.47,3.48,175.43,30.65,28357.17,22768.02,996.95,432.27,29621.93,23619.06,15.07,7.76,23.28,15.81,0
41,2,6.28,17,3.49,10,2.76,40,5.32,3,0.77,0,0,1.8,3.6,172.35,33.54,23887.92,26318.5,922.35,526.7,24986.53,27314.23,13.75,9.53,20.2,18.5,0
36,1,6,18,3.64,9,2.79,35,5.13,2,0.66,0,0,2.06,3.78,167.86,34.53,23020.11,36352.59,897.91,696.84,24097.31,37748.08,13.37,12.71,19.8,25.89,0
27,2,6.42,21,4.29,13,3.44,24,4.52,6,1.64,0,0,2.31,4.21,139.38,62.15,7415.12,21602.99,564.08,443.03,7882.96,22437.95,7.73,7.83,8.54,15.59,0
47,2,6.24,20,3.9,9,2.69,46,5.52,3,0.71,0,0,1.74,3.35,173.7,31.62,21658.96,37403.47,868,724.53,22670.48,38851.81,12.72,13.29,18.59,26.86,0
48,1,6,20,3.91,10,2.78,47,5.55,2,0.55,0,0,1.62,3.37,174.11,31.31,22189.51,34546.62,880.66,664.17,23223.51,35879.18,12.94,12.16,19,24.72,0
52,2,7.08,26,4.26,11,3.06,48,5.54,4,0.94,0,0,1.33,2.93,181.06,60.54,18993.76,31182.59,802.86,618.02,19877.69,32398.91,11.41,11.32,16.24,22.56,0
75,2,6.15,23,3.92,9,2.65,74,6.21,3,0.51,0,0,1.35,2.92,178.7,25.9,25774.34,31175.34,943.89,608.7,26932.28,32378.62,14.03,11.15,21.3,22.31,0
86,1,6,21,3.35,9,2.56,85,6.41,2,0.41,0,0,1.32,2.8,179.27,26.03,27738.91,31764.86,983.29,612.75,28970.48,32991.71,14.74,11.23,22.66,22.75,0
68,1,6,18,3.58,11,2.63,65,6,5,0.66,0,0,1.25,2.65,173.1,43.75,25728.67,22973.32,925.01,451.26,26869.51,23859.67,13.78,8.01,20.99,16.45,0
49,2,6.23,19,3.73,10,2.88,48,5.58,3,0.62,0,0,1.48,3.19,175.81,28.83,22230,22915.32,870.77,435.82,23250.33,23785.3,12.73,7.89,18.75,16.16,0
54,2,6.21,20,3.96,10,2.69,53,5.73,3,0.64,0,0,2.79,9.34,176.87,31.4,35225.72,40261.41,1137.25,785.45,36759.83,41816.12,17.66,14.37,28.26,28.82,0
29,2,6.39,23,4.42,9,2.9,28,4.81,3,1.11,0,0,4.79,8.85,162.93,64.23,6703.61,9421.56,607.57,182.3,7178.04,9744.16,8.11,3.32,8.64,6.24,0
47,2,6.24,16,3.36,10,2.66,46,5.52,3,0.3,0,0,0.83,1.85,183.85,15.1,28502.5,33636.81,986.15,655.24,29748.8,34950.59,14.72,12.06,22.93,24.34,0
70,1,6,21,3.66,9,2.67,69,6.11,2,0.52,0,0,1.77,3.29,175.39,30.01,22928.26,28814.34,897.13,577.43,23981.04,29919.11,13.22,10.55,19.35,20.5,0
63,2,6.18,22,4.16,12,2.65,60,5.88,6,0.81,0,0,1.31,2.64,171.42,45.23,23700.32,36367.91,889.81,726.28,24764.29,37788.29,13.16,13.22,19.56,26.33,0
34,2,6.33,20,4.04,6,2.16,33,5.04,3,0.87,0,0,2.18,3.86,169.55,36.2,11675.09,22804.59,676.03,440.02,12301.39,23678.69,9.24,8.04,11.45,16.28,0
28,1,6,16,3.73,6,2.14,27,4.75,2,0.5,0,0,1.56,3.24,172.85,28.99,11094.04,23701.54,664.85,455.84,11690.04,24616.09,8.96,8.35,10.89,16.99,0
68,2,6.33,23,3.65,11,2.93,66,6.04,3,1.15,0,0,1.81,3.36,31358.66,54393.65,16359.79,32944.03,34225.16,58174.88,19102.54,33502.17,52.93,70.88,50.63,60.3,0
61,2,6.18,20,3.61,9,2.41,60,5.91,3,1.05,0,0,1.72,3.09,26292.03,47978.23,12965.82,29359.58,28717.2,51344.22,15268.78,29995.62,44.75,63.1,42.48,54.91,0
47,1,6,15,2.94,11,2.83,44,5.42,5,1.38,0,0,0.87,2.51,34258.65,51393.34,12526.35,28860.93,37270.39,54975.71,15286.87,29326.05,55.61,66.98,50.96,57.22,0
68,2,6.16,23,3.63,14,3.34,60,5.74,12,1.91,0,0,2.43,5.57,23581.85,46496.81,13094.76,28433.09,25825.46,49756.34,15210.13,29081.43,41.39,61.07,39.03,53.49,0
61,2,6.55,21,3.43,12,3.12,57,5.79,7,1.58,0,0,3.07,5.08,26312.42,48796.66,8220.78,16014.99,28662.72,52265.88,10306.18,16210.74,43.38,64.41,38.47,54.06,0
55,1,6,17,3.15,11,2.97,52,5.67,5,1.32,0,0,2.35,5.13,29212.59,48963.14,15016.52,21699.27,31907.78,52354.25,17565.26,21574.03,49.74,63.08,47.04,52.38,0
46,2,6.24,20,3.35,12,2.94,43,5.39,6,1.52,0,0,2.96,5.18,35019.16,50478.77,9675.2,28116.43,38047.24,54016.32,12410.22,28725.45,55.91,66.15,50.49,58.05,0
72,2,6.31,20,3.54,11,2.88,69,6.08,7,1.37,0,0,3.83,13.92,22265.65,45088.11,13386.93,23666.73,24421.85,48244.04,15436.56,24039.77,39.79,58.96,37.8,50.63,0
67,1,6,23,3.49,13,3.19,62,5.87,7,1.47,0,0,2.64,4.98,23937.89,45834.59,15462.82,28002.04,26267.86,49011.35,17714.7,28466.87,42.98,59.46,41.55,51.46,0
70,2,6.32,18,3.31,13,3.15,60,5.73,13,1.99,0,0,1.65,4.74,22903.88,46123.49,18182.59,31213.79,25173.13,49322.09,20416.59,31808.42,41.87,60.11,41.23,51.66,0
77,2,6.14,24,3.82,11,2.85,76,6.25,3,0.96,0,0,1.12,2.94,20795,44102.34,25469.83,30040.15,23056.61,47093.59,27902.12,30270.98,41.72,56.15,44.88,46.66,0
74,1,6,22,3.88,11,2.76,73,6.19,2,0.87,0,0,1.36,2.75,21642.66,41873.08,17608.12,30554.47,23817.45,44760.59,19791.79,31122.21,40.11,54.39,40.27,47.32,0
81,2,6.28,24,3.61,10,2.85,79,6.3,3,1.04,0,0,1.3,2.89,19761.53,41616.41,19296.7,27432.27,21830.65,44482.06,21428.22,27795.33,38.16,53.8,39.31,45.77,0
71,2,6.16,22,3.8,10,2.77,70,6.13,3,0.94,0,0,0.79,2.25,22564.54,41869.93,26407.84,39900.57,24969.23,44666.26,28973.93,40653.46,44.37,53.37,47.36,46.81,0
68,1,6,21,3.66,12,2.95,65,6,5,1.19,0,0,0.97,2.7,23579.3,46030.07,23034.1,35158.51,26010.58,49160.52,25539.54,35730.75,44.87,59.05,46.24,50.84,0
56,1,6,17,3.19,10,2.89,48,5.41,11,1.99,0,0,3.05,5.84,28672.42,45421.4,18895.65,35754.9,31416.93,48495.67,21576.02,36361.93,50.65,58.04,49.49,50.75,0
60,2,6.19,15,3.26,8,2.33,59,5.88,3,1.04,0,0,0.86,2.78,26736.78,47004.2,27419,39443.66,29469.25,50142.22,30310.02,39965.65,50.44,59.41,53.37,50.65,0
51,2,6.22,16,3.18,10,2.57,50,5.64,3,1.07,0,0,0.44,1.96,31514.58,48771.31,22545.46,30885.74,34502.94,52056.49,25539.7,30850.85,55.18,61.63,55.28,50.62,0
45,2,6.25,21,3.5,12,2.89,44,5.46,3,1.11,0,0,1.89,3.83,35772.45,49320.61,10393.41,21892.84,38859.55,52764.81,13198.5,21992.14,57,64.15,51.77,53.34,0
64,2,6.7,25,3.76,11,3,61,5.91,4,1.32,0,0,2,3.44,25045.49,45013.2,14142.44,23472.66,27398.86,48152.11,16408.67,23672.39,43.44,58.59,41.81,49.4,0
53,1,6,18,3.28,14,2.94,50,5.61,5,1.3,0,0,0.9,2.43,30329.92,48211.42,12044.19,29690.31,33042.77,51581.25,14540,30312.01,50.08,63.14,46.06,54.9,0
56,2,6.2,21,3.33,15,3.35,48,5.41,12,2.11,0,0,2.62,5.36,28666.55,47481.34,4393.67,10544.97,31112.22,50888.91,6458.29,10829.91,45.13,63.18,38.09,53.08,0
44,2,6.51,18,3.29,8,2.52,43,5.43,4,1.27,0,0,1.86,3.47,36607.3,51298.31,8204.02,21075.1,39700.84,54925.66,10950.81,21371,57.14,67.53,50.7,56.86,0
58,1,6,19,3.48,10,2.8,57,5.83,2,0.96,0,0,1.46,3.16,27661.58,46588.53,13490.89,28046.97,30201.12,49835.83,15898.75,28520.15,46.86,60.8,44.42,52.01,0
69,2,6.49,22,3.62,10,2.92,66,6.02,3,1.13,0,0,1.04,2.51,23218.41,42333.33,14555.68,27333.56,25436.56,45283,16725.12,27805.36,40.93,55.34,40.01,47.98,0
56,2,6.2,16,3.15,10,2.49,55,5.78,3,1.09,0,0,0.73,2.6,28660.64,46894.4,26111.45,37545.3,31513.91,50017.49,29085.71,37905.83,52.67,59.01,54.91,49.81,0
73,1,6,21,3.47,13,3.12,69,6.06,6,1.34,0,0,2.01,4.09,21942.31,41338.08,17076.49,24565.52,24149.97,44175.58,19266.04,24741.42,40.72,53.03,40.39,44.54,0
51,1,6,15,2.78,13,2.96,43,5.24,11,2.07,0,0,1.82,4.9,31514.06,45761.68,7928.76,23523.21,34228.98,48999.77,10329.04,24050.05,50.1,60.47,44.3,52.37,0
47,2,6.24,21,3.44,11,2.83,46,5.52,3,1.13,0,0,1.63,3.36,34228.07,48899.32,6326.24,23383.93,37113.2,52380.59,8866.5,24017.76,53.26,64.92,46.87,55.77,0
51,2,6.22,20,3.44,10,2.72,50,5.64,3,1.12,0,0,1.52,3.26,31499.96,48409.18,7989.62,23087.33,34218.48,51839.06,10426.74,23595.39,50.18,63.94,44.96,54.54,0
58,2,6.19,21,3.44,10,2.99,57,5.83,3,1.07,0,0,1.44,3.15,27664.18,48722.54,15457.98,30689.59,30237.4,52110.91,17951.84,31222.79,47.49,63.52,46.02,54.85,0
48,2,6.23,17,3.08,8,2.35,47,5.55,3,1.13,0,0,1.36,3.09,33501.4,48482.84,12999.96,31982.83,36462.21,51848.25,15751.91,32588.55,54.66,63.21,50.79,54.18,0
87,1,6,22,3.77,8,2.14,84,6.37,5,1.14,0,0,1.86,3.72,18403.35,38119.13,15884.29,32352.71,20321.51,40756.65,17787.29,33177.05,35.36,50,35.08,44.77,0
77,2,6.14,19,3.11,10,2.56,69,5.93,12,1.81,0,0,3.09,5.7,20824.59,41722.37,10907.14,18834.51,22836.25,44655.64,12756.01,19075.58,37.09,54.63,34.09,46.74,0
59,2,6.57,19,3.17,11,2.78,52,5.56,10,1.92,0,0,3.29,6.18,27226.64,43830.49,6168.83,17731.16,29616.09,46944.86,8225.17,18152.87,44.1,57.94,37.93,49.76,0
53,2,6.21,19,3.13,11,2.85,47,5.4,9,1.81,0,0,3.88,6.9,30342.21,47367.12,4726.12,16527.87,32950.48,50739.1,6949.46,17028.21,48.13,62.66,41.02,54.07,0
62,2,6.36,20,3.23,11,2.77,55,5.64,9,1.78,0,0,3.41,6.2,25896.46,44770.3,7267.1,15634.68,28213.7,47944,9313.07,15856.46,42.75,58.95,37.74,50.68,0
64,2,6.35,18,3.17,11,2.75,58,5.73,10,1.79,0,0,3.43,6.09,25078.03,44147.67,8533.21,17103.77,27361.87,47265.37,10572.76,17309.16,42.14,57.95,37.62,49.6,0
